8.586762226997e-06,41596.17953535719
8.590212218342e-06,41593.056866998384
8.593662209688e-06,41589.89157314813
8.597112201033e-06,41586.62226374187
8.599903717456e-06,41583.882120647264
8.602790940432e-06,41581.04109999922
8.606240931777e-06,41577.656021050825
8.609690923123e-06,41574.2104713914
8.613140914468e-06,41570.72574471369
8.616590905813e-06,41567.192792421054
8.620040897159e-06,41563.5262789522
8.623058294484e-06,41560.189338093514
8.62650828583e-06,41556.38134946178
8.629958277175e-06,41552.67498678505
8.63340826852e-06,41549.006532417436
8.636858259866e-06,41545.354178726535
8.640308251211e-06,41541.74898862826
8.643758242557e-06,41538.208227284376
8.644771212258e-06,41537.180472225285
8.645932012715e-06,41536.00658098073
8.648221203604e-06,41533.68904190864
8.651671194949e-06,41530.136737296234
8.655121186295e-06,41526.48918987101
8.65857117764e-06,41522.58592208181
8.658863985457e-06,41522.230184208034
8.659449601092e-06,41521.49643881417
8.660620832362e-06,41519.97157314731
8.662021168985e-06,41518.16451998572
8.664821842232e-06,41514.660611940155
8.665471160331e-06,41513.82875301477
8.666769796529e-06,41512.04437609884
8.668921151676e-06,41509.05566277974
8.672371143022e-06,41504.4326125445
8.675821134367e-06,41499.47753523325
8.679271125712e-06,41494.2814149677
8.682721117058e-06,41489.04313711831
8.686171108403e-06,41483.683736089784
8.689200869996e-06,41478.86261381823
8.691331363517e-06,41475.50918868257
8.694781354863e-06,41470.143603306555
8.698231346208e-06,41464.72638052578
8.701681337553e-06,41459.04623236895
8.705131328899e-06,41453.14277378525
8.708581320244e-06,41447.08982223436
8.71203131159e-06,41440.89195981714
8.715481302935e-06,41434.33478623469
8.718164629537e-06,41429.095517290945
8.721614620883e-06,41422.367536556
8.725064612228e-06,41415.67943012807
8.728514603573e-06,41408.945055649005
8.730212218362e-06,41405.60730853539
8.730723328191e-06,41404.60239545761
8.731745547849e-06,41402.592569234286
8.733662209708e-06,41398.76929874727
8.737112201053e-06,41391.731702675635
8.740562192399e-06,41384.40236104405
8.744012183744e-06,41376.7996920845
8.746240931797e-06,41371.74672035964
8.749690923143e-06,41363.83748423744
8.753140914488e-06,41355.960018549216
8.756590905833e-06,41348.14794198787
8.760040897179e-06,41340.35297897726
8.763058294504e-06,41333.57287545199
8.76650828585e-06,41325.78707020744
8.769958277195e-06,41317.83306829061
8.77340826854e-06,41309.65298328764
8.776858259886e-06,41301.26264798168
8.780308251231e-06,41292.671537248345
8.783758242577e-06,41283.91559156974
8.78575965479e-06,41278.777062828536
8.787500830928e-06,41274.2972000529
8.789790021817e-06,41268.36551421448
8.793240013162e-06,41259.370397178245
8.796690004507e-06,41250.30517451024
8.799449601112e-06,41243.002501209034
8.801499255835e-06,41237.48597405929
8.802021169005e-06,41236.06404620952
8.803064995347e-06,41233.20063956487
8.804821842252e-06,41228.33096613473
8.806769796549e-06,41222.86064969085
8.808921151696e-06,41216.734467918955
8.812371143042e-06,41206.71038652594
8.815821134387e-06,41196.39836122938
8.819271125732e-06,41185.86866763069
8.822721117078e-06,41175.33271682585
8.826171108423e-06,41164.77913981773
8.829200870016e-06,41155.49071352124
8.831331363537e-06,41148.94275460978
8.834781354883e-06,41138.2255682804
8.838231346228e-06,41127.29908758328
8.841681337573e-06,41116.144220470975
8.845131328919e-06,41104.70629498126
8.848581320264e-06,41092.99823212575
8.85203131161e-06,41081.07370332205
8.855481302955e-06,41068.93751442937
8.858164629557e-06,41059.299324498665
8.861614620903e-06,41046.705970809
8.865064612248e-06,41033.908666667325
8.868514603593e-06,41020.88576001526
8.871745547869e-06,41008.49923176417
8.873662209728e-06,41001.06513034129
8.877112201073e-06,40987.52804573209
8.880562192419e-06,40973.66234393989
8.884012183764e-06,40959.42168876309
8.886240931817e-06,40950.01333832196
8.889690923163e-06,40935.259671366686
8.893140914508e-06,40920.318377852505
8.896590905853e-06,40905.20022375358
8.900040897199e-06,40889.985726679675
8.903490888544e-06,40874.61929582315
8.90694087989e-06,40858.95487717196
8.909958277215e-06,40845.05831152951
8.91340826856e-06,40829.03792315078
8.916858259906e-06,40812.86038209521
8.920308251251e-06,40796.48975922776
8.923758242597e-06,40779.922263290755
8.927208233942e-06,40763.16489223682
8.930658225287e-06,40746.21908098496
8.931671194989e-06,40741.20543291022
8.932831995446e-06,40735.415084782166
8.935121186335e-06,40723.98500228343
8.93857117768e-06,40706.4986451886
8.94095683658e-06,40694.14990669467
8.944406827925e-06,40676.00151340537
8.94735390508e-06,40660.12249674448
8.948921151716e-06,40651.604854419966
8.950219787914e-06,40644.43462394357
8.952371143062e-06,40632.41922167796
8.955821134407e-06,40612.94426969422
8.959271125752e-06,40593.12708029641
8.962721117098e-06,40572.84567520708
8.966171108443e-06,40552.22918263991
8.969621099789e-06,40531.32332818618
8.973071091134e-06,40510.088393011305
8.974781354903e-06,40499.42718816908
8.978201916455e-06,40477.935939701085
8.978231346248e-06,40477.750350406735
8.978290205835e-06,40477.37921419192
8.978407925008e-06,40476.63717903555
8.978643363355e-06,40475.15344530874
8.979114240049e-06,40472.18920243448
8.980055993436e-06,40466.260233603665
8.981681337593e-06,40455.93822230322
8.984932025908e-06,40434.85901393
8.985131328939e-06,40433.55041829577
8.985529935001e-06,40430.93286368249
8.986327147125e-06,40425.69841516291
8.987921571372e-06,40415.178523169
8.988581320284e-06,40410.79540820634
8.989900818108e-06,40401.95210640078
8.992539813755e-06,40384.12699108695
8.995989805101e-06,40360.67468636727
8.999439796446e-06,40336.78080490865
9.002889787792e-06,40312.48611473052
9.005064612268e-06,40297.07197131806
9.008514603613e-06,40272.461943808376
9.011964594959e-06,40247.43705510768
9.015414586304e-06,40221.955779276956
9.017112201093e-06,40209.2061615759
9.017623310922e-06,40205.367566995235
9.01864553058e-06,40197.690377833904
9.020689969896e-06,40182.09040375533
9.024139961241e-06,40155.43888205109
9.027589952587e-06,40128.33557621671
9.031039943932e-06,40100.88794188111
9.034489935277e-06,40073.17066952057
9.036590905873e-06,40056.20040492922
9.040040897219e-06,40028.17666021371
9.042832413641e-06,40005.306727788295
9.046282404987e-06,39976.71027001935
9.049299802312e-06,39951.38416762363
9.052749793657e-06,39922.03054191366
9.056199785003e-06,39892.19206359724
9.059649776348e-06,39861.88781405213
9.063099767694e-06,39831.253486357426
9.066549759039e-06,39800.289265488085
9.069999750384e-06,39769.01881482108
9.072001162597e-06,39750.71906408103
9.073742338736e-06,39734.692358915345
9.076031529624e-06,39713.49274287485
9.07948152097e-06,39681.1778667791
9.08186717987e-06,39658.614256046036
9.084821842292e-06,39630.24623743095
9.088271833637e-06,39596.584686372174
9.090219787934e-06,39577.322436921706
9.092371143082e-06,39555.86411900327
9.095821134427e-06,39521.11902253789
9.099271125772e-06,39485.908981692904
9.102721117118e-06,39450.20211652618
9.106171108463e-06,39414.20330056914
9.109621099809e-06,39377.90420537748
9.113071091154e-06,39341.25072211076
9.114781354923e-06,39322.924456378816
9.118201916475e-06,39285.91188472291
9.119114240069e-06,39275.956978735274
9.120938887257e-06,39255.93839252847
9.121681337613e-06,39247.74941368997
9.123166238326e-06,39231.28824639312
9.124932025928e-06,39211.56886611926
9.126327147145e-06,39195.88671734554
9.128581320304e-06,39170.38381201518
9.129900818128e-06,39155.36540350174
9.132539813775e-06,39125.11855278323
9.135989805121e-06,39085.15457116365
9.139439796466e-06,39044.73966125742
9.142889787812e-06,39003.88130789317
9.145064612288e-06,38977.8801405107
9.148514603633e-06,38936.14444298543
9.151964594979e-06,38893.81810697829
9.155414586324e-06,38850.915970926384
9.1586455306e-06,38810.194317350586
9.160689969916e-06,38784.11073976103
9.164139961261e-06,38739.69355075708
9.167589952607e-06,38694.610560145295
9.171039943952e-06,38648.86499152272
9.174489935297e-06,38602.53994466238
9.176590905893e-06,38574.12583297884
9.180040897239e-06,38527.13051964074
9.183490888584e-06,38479.7831072965
9.18694087993e-06,38432.0096276206
9.190390871275e-06,38383.6950575418
9.193840862621e-06,38334.76723001301
9.196199785023e-06,38300.921169735964
9.199649776368e-06,38251.00785552719
9.203099767714e-06,38200.534671879104
9.206549759059e-06,38149.51858628647
9.209999750404e-06,38098.0259421855
9.21344974175e-06,38045.97456660852
9.216899733095e-06,37993.42111282582
9.218901145308e-06,37962.71322411628
9.22186717989e-06,37916.930398068704
9.224821842312e-06,37870.81947998941
9.228271833657e-06,37816.350263441345
9.231721825003e-06,37761.20794444949
9.235171816348e-06,37705.28718905848
9.235821134447e-06,37694.67267603984
9.237119770645e-06,37673.33844953669
9.239271125792e-06,37637.74942230504
9.242721117138e-06,37580.16368909307
9.246171108483e-06,37521.83049978409
9.249621099829e-06,37462.65874506555
9.253071091174e-06,37402.94002674467
9.256521082519e-06,37342.6428091542
9.259971073865e-06,37281.6279470498
9.26342106521e-06,37219.90935202936
9.266871056556e-06,37157.68576079921
9.270321047901e-06,37094.68533443425
9.273771039246e-06,37030.928108824846
9.277221030592e-06,36966.526505910726
9.280671021937e-06,36901.5744670752
9.284121013283e-06,36836.00276210802
9.287571004628e-06,36769.66865597772
9.291020995973e-06,36702.63999813686
9.294470987319e-06,36634.91440138935
9.297920978664e-06,36566.3868077688
9.30137097001e-06,36497.046953927485
9.304820961355e-06,36426.95636494365
9.3082709527e-06,36356.15891096883
9.311720944046e-06,36284.69065882767
9.315170935391e-06,36212.598236833765
9.318620926737e-06,36139.94189353178
9.322070918082e-06,36066.722216837814
9.325520909428e-06,35992.86715381952
9.328970900773e-06,35918.29154894521
9.329914499798e-06,35897.76515312141
9.331801731863e-06,35856.53053027648
9.333364491144e-06,35822.21196430829
9.335723413546e-06,35770.13995378099
9.339173404891e-06,35693.39982806278
9.342623396237e-06,35615.996317909514
9.346073387582e-06,35537.99535937903
9.349523378928e-06,35459.43540700011
9.352973370273e-06,35380.265300150124
9.356423361618e-06,35300.40658087323
9.358424773831e-06,35253.75174147191
9.361874765177e-06,35172.69270751454
9.365324756522e-06,35090.811644384215
9.368774747867e-06,35008.108488570935
9.371721825023e-06,34936.80335934929
9.375171816368e-06,34852.58026102707
9.377119770665e-06,34804.7004410252
9.38056976201e-06,34719.44637055026
9.382721117158e-06,34665.947542785645
9.386171108503e-06,34579.5204942888
9.389621099849e-06,34492.38567011871
9.393071091194e-06,34404.60997825603
9.396521082539e-06,34316.162847369
9.399971073885e-06,34226.96198492181
9.40000000004e-06,34226.21408798088
9.400344999175e-06,34217.24801204163
9.400689998309e-06,34208.26677019091
9.401380015205e-06,34190.288204747194
9.402701731919e-06,34155.797646716645
9.403707747288e-06,34129.4520174112
9.405719776578e-06,34076.57688861095
9.406526301928e-06,34055.302959631365
9.407964263983e-06,34017.2301381638
9.409801204629e-06,33968.53022697474
9.410375271864e-06,33953.25046552451
9.411523406334e-06,33922.63454877931
9.413771039266e-06,33862.482920419636
9.413782215137e-06,33862.18306739284
9.413804566879e-06,33861.58332910668
9.413849270363e-06,33860.38376462637
9.41393867733e-06,33857.98427319148
9.414117491264e-06,33853.18390666115
9.414475119133e-06,33843.57726101134
9.41519037487e-06,33824.34153730373
9.416620886345e-06,33785.78738443623
9.417221030612e-06,33769.57986071355
9.418421319146e-06,33737.10370696288
9.420671021957e-06,33676.00639810351
9.424121013303e-06,33581.696757128935
9.427571004648e-06,33486.636757167034
9.431020995993e-06,33390.79682642131
9.434470987339e-06,33294.102996603535
9.437920978684e-06,33196.53477491396
9.44137097003e-06,33098.11793723736
9.444820961375e-06,32998.887531346096
9.44827095272e-06,32898.847116576355
9.451720944066e-06,32797.98420690059
9.455170935411e-06,32696.276679104485
9.458620926757e-06,32593.772638679326
9.462070918102e-06,32490.626803116065
9.465520909448e-06,32386.87932274456
9.468970900793e-06,32282.52500082963
9.472420892138e-06,32177.48015259179
9.475870883484e-06,32071.6358226826
9.479320874829e-06,31964.94064742024
9.482770866175e-06,31857.445907595
9.48622085752e-06,31749.198679230267
9.489670848865e-06,31640.26596664201
9.493120840211e-06,31530.753660116043
9.496570831556e-06,31420.587827762978
9.500020822902e-06,31309.738052097626
9.503470814247e-06,31198.293778657437
9.505955117215e-06,31117.593686078046
9.508774747887e-06,31025.695456832593
9.511721825043e-06,30928.9675931259
9.515171816388e-06,30814.951692882853
9.518621807733e-06,30700.103410405754
9.522071799079e-06,30584.278454123385
9.525521790424e-06,30467.422257466187
9.52897178177e-06,30349.860827496002
9.532421773115e-06,30231.480803991937
9.53587176446e-06,30112.222166930085
9.539321755806e-06,29992.25506069314
9.542771747151e-06,29871.677244230475
9.546221738497e-06,29750.328210823787
9.549671729842e-06,29628.23239682913
9.553121721187e-06,29505.44973113784
9.556571712533e-06,29381.94106720625
9.560021703878e-06,29257.704999519643
9.563471695224e-06,29132.782180692164
9.566921686569e-06,29007.218216523415
9.570371677914e-06,28880.88882541028
9.57382166926e-06,28753.74369459
9.577271660605e-06,28625.82939710387
9.580721651951e-06,28497.13015360178
9.584171643296e-06,28367.667899322096
9.587621634641e-06,28237.53320049085
9.591071625987e-06,28106.758785255544
9.594521617332e-06,27975.36647231119
9.597971608678e-06,27843.39348840154
9.601421600023e-06,27710.818697250525
9.604871591368e-06,27577.601969434087
9.608321582714e-06,27443.73271059051
9.611771574059e-06,27309.225202802696
9.615221565405e-06,27174.0514964409
9.61867155675e-06,27038.255131682523
9.622121548096e-06,26901.919401164276
9.622770866195e-06,26876.201565902466
9.624069502393e-06,26824.714057147088
9.626666774789e-06,26721.54463186147
9.630116766134e-06,26584.1194456677
9.633566757479e-06,26446.221042362653
9.636570831576e-06,26325.70456716853
9.640020822922e-06,26186.737316362476
9.643470814267e-06,26047.130713913026
9.645955117235e-06,25946.136449069087
9.648774747907e-06,25831.25129014216
9.651721825063e-06,25710.67683313711
9.655171816408e-06,25568.96697237347
9.658621807753e-06,25426.711208265053
9.662071799099e-06,25283.970286471984
9.665521790444e-06,25140.78909373897
9.66897178179e-06,24997.100931404086
9.672421773135e-06,24852.831042385187
9.67587176448e-06,24708.02345869786
9.679321755826e-06,24562.73067205596
9.682771747171e-06,24416.956524426954
9.686221738517e-06,24270.696095477844
9.689671729862e-06,24123.98005208988
9.693121721207e-06,23976.833576541278
9.696571712553e-06,23829.297057932294
9.700021703898e-06,23681.379150589637
9.703471695244e-06,23533.074738186835
9.706921686589e-06,23384.348636345818
9.710371677934e-06,23235.15124481463
9.71382166928e-06,23085.475777211843
9.717271660625e-06,22935.29875565363
9.720721651971e-06,22784.588698224205
9.724171643316e-06,22633.375653376832
9.727621634661e-06,22481.722038560834
9.731071626007e-06,22329.692100207867
9.734521617352e-06,22177.25932207955
9.737971608698e-06,22024.4044736801
9.741421600043e-06,21871.110529187208
9.744871591388e-06,21717.439750574395
9.748321582734e-06,21563.485345974328
9.751771574079e-06,21409.286344672633
9.755221565425e-06,21254.850909086683
9.75867155677e-06,21100.144620484192
9.762121548116e-06,20945.07731899797
9.765571539461e-06,20789.695696847903
9.769021530806e-06,20634.062688278387
9.772471522152e-06,20478.21976490115
9.775921513497e-06,20322.203653509416
9.779371504843e-06,20166.11347906578
9.782821496188e-06,20009.87070740246
9.786271487533e-06,19853.445926710498
9.789721478879e-06,19696.916372651343
9.793171470224e-06,19540.280260421907
9.79662146157e-06,19383.389065421245
9.800071452915e-06,19226.210438224538
9.80352144426e-06,19068.75008378905
9.806971435606e-06,18910.93192269056
9.810421426951e-06,18752.796515228525
9.813871418297e-06,18594.41918635911
9.817321409642e-06,18435.914518533245
9.820771400987e-06,18277.282430187177
9.824221392333e-06,18118.54281450181
9.827671383678e-06,17959.718557282013
9.831121375024e-06,17800.794498486328
9.834571366369e-06,17641.781389351214
9.838021357714e-06,17482.751598313018
9.84147134906e-06,17323.69290881956
9.844921340405e-06,17164.584222927704
9.848371331751e-06,17005.46672185785
9.851821323096e-06,16846.37788449345
9.855271314441e-06,16687.26889751011
9.858721305787e-06,16528.08735660402
9.862171297132e-06,16368.85972756124
9.865621288478e-06,16209.626143697713
9.869071279823e-06,16050.424794195855
9.872521271169e-06,15891.345926078877
9.875971262514e-06,15732.389488596373
9.879421253859e-06,15573.552758511672
9.882871245205e-06,15414.842454770467
9.88632123655e-06,15256.235923516479
9.889771227896e-06,15097.686751679033
9.893221219241e-06,14939.210023968282
9.896671210586e-06,14780.98591333775
9.90000000004e-06,14628.529281935913
9.900344999175e-06,14612.74026367446
9.90103501607e-06,14581.165797662114
9.902415049861e-06,14518.03683211392
9.905175117443e-06,14391.944730075136
9.908625108789e-06,14234.713711219043
9.912075100134e-06,14077.827358632243
9.915525091479e-06,13921.2487969793
9.918975082825e-06,13764.946958629318
9.922406481861e-06,13609.74110916012
9.922821496208e-06,13590.985769361494
9.923614331116e-06,13555.166160318728
9.925200000931e-06,13483.564524534597
9.926271487553e-06,13435.208624723651
9.928414274533e-06,13338.557533147034
9.929721478899e-06,13279.63119346041
9.93233588763e-06,13161.909342349476
9.933171470244e-06,13124.32806265379
9.934842635472e-06,13049.23071368406
9.93662146159e-06,12969.38677444895
9.940071452935e-06,12814.781152384194
9.94352144428e-06,12660.502569406544
9.946971435626e-06,12506.60037028849
9.950421426971e-06,12353.090664052803
9.953871418317e-06,12199.914664513526
9.957321409662e-06,12047.023802187316
9.960771401007e-06,11894.4896734697
9.964221392353e-06,11742.391709404521
9.967671383698e-06,11590.773959783388
9.971121375044e-06,11439.666289690185
9.974571366389e-06,11289.074981176154
9.978021357734e-06,11139.031423571392
9.98147134908e-06,10989.52785859876
9.984921340425e-06,10840.550325088707
9.988371331771e-06,10692.090749310883
9.991821323116e-06,10544.117216750023
9.995271314461e-06,10396.591831602547
9.998721305807e-06,10249.560054811103
1.000217129715e-05,10103.032959961687
1.00056212885e-05,9956.983589799256
1.000907127984e-05,9811.432677590972
1.001252127119e-05,9666.434905308248
1.001597126253e-05,9522.0365389191
1.001942125388e-05,9378.19244517542
1.002287124522e-05,9234.89191508591
1.002632123657e-05,9092.127042095402
1.002977122792e-05,8949.904600367709
1.003322121926e-05,8808.323571695315
1.003667121061e-05,8667.466350646613
1.004012120195e-05,8527.38970927417
1.00435711933e-05,8388.033265960446
1.004702118464e-05,8249.377005050217
1.005047117599e-05,8111.415576635782
1.005392116733e-05,7974.2003946446775
1.005737115868e-05,7837.750967783644
1.006082115002e-05,7702.063067118094
1.006427114137e-05,7567.211418964247
1.006772113272e-05,7433.244371699267
1.007117112406e-05,7299.983881400192
1.007462111541e-05,7167.49811533027
1.007807110675e-05,7035.932815784414
1.00815210981e-05,6905.155148106667
1.008497108944e-05,6775.0961078469645
1.008842108079e-05,6645.7151423405985
1.009187107213e-05,6516.9723676270305
1.009532106348e-05,6389.0011163041445
1.009877105482e-05,6261.79110063977
1.010222104617e-05,6135.269198356145
1.010567103751e-05,6009.511120031864
1.010912102886e-05,5884.627314627748
1.011257102021e-05,5760.595989940075
1.011602101155e-05,5637.386781347663
1.01194710029e-05,5515.020032745628
1.012292099424e-05,5393.592933464907
1.012637098559e-05,5273.104842633949
1.012982097693e-05,5153.480667783738
1.013327096828e-05,5034.73900667794
1.013672095962e-05,4916.917066956516
1.014017095097e-05,4800.010743805387
1.014362094231e-05,4683.95824628168
1.014707093366e-05,4568.762048564728
1.0150520925e-05,4454.477321358077
1.015397091635e-05,4341.1862026701365
1.01574209077e-05,4228.891255760178
1.016087089904e-05,4117.535592835053
1.016432089039e-05,4007.108236691505
1.016777088173e-05,3897.623301742733
1.017122087308e-05,3789.0760413750127
1.017467086442e-05,3681.451418627533
1.017812085577e-05,3574.8095738679913
1.018157084711e-05,3469.2936546412375
1.018502083846e-05,3364.926427881117
1.01884708298e-05,3261.645040356217
1.019192082115e-05,3159.462615224487
1.01953708125e-05,3058.4113916262563
1.019882080384e-05,2958.443641051212
1.020227079519e-05,2859.46397131785
1.020572078653e-05,2761.499014781103
1.020772113274e-05,2705.1726659715305
1.021117112408e-05,2608.8544634533832
1.021462111543e-05,2513.5625815739036
1.021807110677e-05,2419.338576599046
1.022152109812e-05,2326.2383267900664
1.022497108946e-05,2234.1789005019687
1.022842108081e-05,2143.1270057466895
1.023187107215e-05,2053.0892233904206
1.02353210635e-05,1964.0917448655962
1.023877105484e-05,1876.0835184459752
1.024222104619e-05,1789.0498746116978
1.024567103753e-05,1703.0575675998216
1.024912102888e-05,1618.2075679203756
1.025257102023e-05,1534.515507708349
1.025602101157e-05,1451.9637234047345
1.025947100292e-05,1370.5272134915538
1.026292099426e-05,1290.1947152860066
1.026637098561e-05,1210.9445993477416
1.026982097695e-05,1132.751038045053
1.02732709683e-05,1055.5821284428307
1.027672095964e-05,979.449537563613
1.028017095099e-05,904.3595921147938
1.028362094233e-05,830.312376025739
1.028707093368e-05,757.3109712923405
1.029052092502e-05,685.3375776577333
1.029397091637e-05,614.3348849765817
1.029742090772e-05,544.3447707957241
1.030087089906e-05,475.40756367636055
1.030432089041e-05,407.4270179018485
1.030777088175e-05,340.4159597462279
1.03112208731e-05,274.3720001521974
1.031467086444e-05,209.26023103243907
1.031812085579e-05,145.16565982942313
1.032157084713e-05,82.23145940887103
1.032502083848e-05,20.435074410784928
1.032847082982e-05,-40.251000921956916
1.033192082117e-05,-99.88331217800146
1.033537081252e-05,-158.48669297309652
1.033882080386e-05,-216.06696987116376
1.034227079521e-05,-272.6226014073318
1.034572078655e-05,-328.17575247815614
1.034772113276e-05,-359.7632707281923
1.03511711241e-05,-413.7122160693293
1.035462111545e-05,-466.4826250495908
1.035807110679e-05,-518.2758601351647
1.036152109814e-05,-568.970924479599
1.036497108948e-05,-618.59609182083
1.036842108083e-05,-667.2530282691048
1.037187107217e-05,-714.036474663009
1.037532106352e-05,-753.4479270798117
1.037877105486e-05,-776.2693297239232
1.038222104621e-05,-786.7741339839223
1.038567103755e-05,-799.5534489534825
1.03891210289e-05,-824.3558791244117
1.039257102025e-05,-856.7100603707614
1.039602101159e-05,-884.8547290219163
1.039947100294e-05,-902.8012733010252
1.040292099428e-05,-912.936097775488
1.040637098563e-05,-923.7809900775159
1.040982097697e-05,-937.5034313980333
1.041327096832e-05,-950.9144322768597
1.041672095966e-05,-960.9402290523291
1.042017095101e-05,-967.6830069113821
1.042362094235e-05,-973.7145060257494
1.04270709337e-05,-981.337512569045
1.043052092504e-05,-990.256986567426
1.043397091639e-05,-998.293994942648
1.043742090774e-05,-1003.9744297774236
1.044087089908e-05,-1008.0935459092522
1.044432089043e-05,-1012.1679786739398
1.044777088177e-05,-1016.1994058170822
1.045122087312e-05,-1018.9408853245244
1.045467086446e-05,-1019.3723306044442
1.045812085581e-05,-1017.6010140833571
1.046157084715e-05,-1014.9287488958007
1.04650208385e-05,-1011.8947803481118
1.046847082984e-05,-1008.2422508771743
1.047192082119e-05,-1003.656074842319
1.047537081254e-05,-998.3377064062842
1.047882080388e-05,-992.9575802632448
1.048227079523e-05,-988.1051570800149
1.048572078657e-05,-983.9708070884957
1.048917077792e-05,-980.422218696835
1.049117112412e-05,-978.5395551689546
1.049462111547e-05,-975.4671821986286
1.049807110681e-05,-972.7462724562289
1.050152109816e-05,-970.4597509491969
1.05049710895e-05,-968.4147046623129
1.050842108085e-05,-966.3513564432653
1.051187107219e-05,-964.1287087269026
1.051532106354e-05,-961.6307613760082
1.051877105488e-05,-958.9038054699362
1.052222104623e-05,-955.9665398473813
1.052567103757e-05,-952.7844512708497
1.052912102892e-05,-949.2874812990236
1.053257102027e-05,-945.5691072134327
1.053602101161e-05,-941.7619928620676
1.053947100296e-05,-938.0517059590856
1.05429209943e-05,-934.5305871122283
1.054637098565e-05,-931.2761544275602
1.054982097699e-05,-928.3566935312795
1.055327096834e-05,-925.8369682980805
1.055672095968e-05,-923.6551145758666
1.056017095103e-05,-921.7577757471938
1.056362094237e-05,-920.0594977679096
1.056707093372e-05,-918.4642856147266
1.057052092506e-05,-916.8816299292824
1.057397091641e-05,-915.2195963990042
1.057742090776e-05,-913.4822750040694
1.05808708991e-05,-911.6181199482168
1.058432089045e-05,-909.537616945706
1.058777088179e-05,-907.2787791408125
1.059122087314e-05,-904.8743597805229
1.059467086448e-05,-902.3557596761841
1.059812085583e-05,-899.7731346765462
1.060157084717e-05,-897.1555972472013
1.060502083852e-05,-894.4793139825845
1.060847082986e-05,-891.7313343516404
1.061192082121e-05,-888.9478072735311
1.061537081256e-05,-886.2357404804313
1.06188208039e-05,-883.6569295373884
1.062227079525e-05,-881.1540908147364
1.062572078659e-05,-878.6893621071961
1.062917077794e-05,-876.2765625763469
1.063262076928e-05,-873.7817471364605
1.063462111549e-05,-872.2517639779438
1.063765609248e-05,-869.7713589924242
1.064110608383e-05,-866.846119573336
1.064455607518e-05,-863.771320972735
1.064800606652e-05,-860.4141425624101
1.065145605787e-05,-856.773681095682
1.065490604921e-05,-851.9179388444863
1.065835604056e-05,-842.8133102719676
1.06618060319e-05,-827.528069339463
1.066525602325e-05,-810.323479197642
1.066870601459e-05,-800.1728728184552
1.067215600594e-05,-799.2601622181053
1.067560599728e-05,-803.7146730707326
1.067905598863e-05,-806.702536287967
1.068250597997e-05,-804.0204595819644
1.068595597132e-05,-796.5078989506695
1.068940596267e-05,-787.5399069147385
1.069285595401e-05,-779.8660512454159
1.069630594536e-05,-774.0292024571091
1.06997559367e-05,-769.0918850344367
1.070320592805e-05,-764.3691138498203
1.070665591939e-05,-760.0789731998105
1.071010591074e-05,-756.6686577983479
1.071355590208e-05,-754.0883819511176
1.071700589343e-05,-751.7021823698733
1.072045588477e-05,-748.9549377339624
1.072390587612e-05,-745.9957971384375
1.072735586747e-05,-742.8528841687464
1.073080585881e-05,-739.2078839854108
1.073425585016e-05,-734.7522716824749
1.07377058415e-05,-729.4375941458433
1.074115583285e-05,-723.5930778237882
1.074460582419e-05,-717.6610294372239
1.074805581554e-05,-711.8498006930984
1.075150580688e-05,-706.092490834298
1.075495579823e-05,-700.392550747725
1.075840578957e-05,-695.0211161712663
1.076185578092e-05,-690.3074260749906
1.076530577226e-05,-686.379795090842
1.076875576361e-05,-683.1545970856234
1.077220575496e-05,-680.4974106972184
1.07756557463e-05,-678.3470389659891
1.077807110685e-05,-677.0858106460923
1.078110608385e-05,-675.8601785351354
1.07845560752e-05,-674.8035237898836
1.078800606654e-05,-674.0282576153653
1.079145605789e-05,-673.4056466788528
1.079490604923e-05,-672.9987479097592
1.079835604058e-05,-672.8088958643955
1.080180603192e-05,-672.7151679840142
1.080525602327e-05,-672.5844028089488
1.080870601461e-05,-672.4025220558982
1.081215600596e-05,-672.164450755077
1.08156059973e-05,-671.8762539602264
1.081905598865e-05,-671.5501908402466
1.082250597999e-05,-671.1945073946896
1.082595597134e-05,-670.8200205330471
1.082940596269e-05,-670.4392744021225
1.083285595403e-05,-670.0998213988913
1.083630594538e-05,-669.8887952214494
1.083975593672e-05,-669.8075489290201
1.084320592807e-05,-669.8367862626786
1.084665591941e-05,-670.0017437503496
1.085010591076e-05,-670.3255482116788
1.08535559021e-05,-670.8144111537356
1.085700589345e-05,-671.4860149351587
1.086045588479e-05,-672.3719287337672
1.086390587614e-05,-673.4748213041564
1.086735586749e-05,-674.6979731259506
1.087080585883e-05,-675.9892846399255
1.087425585018e-05,-677.2791447717492
1.087770584152e-05,-678.4908136916771
1.088115583287e-05,-679.5598654837869
1.088460582421e-05,-680.4885500288043
1.088805581556e-05,-681.2147443614851
1.08915058069e-05,-681.6615165169609
1.089495579825e-05,-681.7913570761872
1.089840578959e-05,-681.7227653105618
1.090185578094e-05,-681.5496246995706
1.090530577228e-05,-681.2967321472884
1.090875576363e-05,-681.0089650399395
1.091220575498e-05,-680.7717609124701
1.091565574632e-05,-680.6130242354878
1.091807110687e-05,-680.5218932496027
1.092110608387e-05,-680.4028796581547
1.092455607522e-05,-680.3781068553536
1.092800606656e-05,-680.5068067289932
1.093145605791e-05,-680.5982172675053
1.093490604925e-05,-680.4691591586441
1.09383560406e-05,-679.1955288909514
1.094180603194e-05,-675.8163090342895
